146,54,68,101
136.161,42.9982,71.6636,103.912
136.479,43.2493,71.6676,103.918
150.494,64.4973,71.6636,103.912
150.494,64.4973,71.6636,103.912
150.494,64.4973,71.6636,103.912
151.664,63.9234,72.1418,104.606
153.563,63.2966,72.4433,105.043
164.826,64.4973,71.6636,103.912
164.826,64.4973,71.6636,103.912
167.082,66.379,70.1683,101.744
164.826,64.4973,71.6636,103.912
173.187,77.6356,59.7197,86.5935
173.843,78.7699,58.5673,84.9225
179.159,83.6076,59.7197,86.5935
185.131,83.6076,59.7197,86.5935
179.159,71.6636,71.6636,103.912
180.998,72.7025,70.7867,102.641
185.845,72.693,69.777,101.177
197.075,95.5515,59.7197,86.5935
197.075,89.5795,59.7197,86.5935
199.34,86.4788,59.0344,85.5999
202.025,85.2969,58.567,84.9221
209.019,94.5562,49.7664,72.1613
203.047,77.6356,59.7197,86.5935
204.09,81.9868,58.5745,84.933
203.148,84.4252,57.8246,83.8457
201.588,85.7072,57.2841,83.0619
200.601,87.0764,56.9942,82.6415
198.62,88.5771,56.7757,82.3248
195.383,88.3837,56.5106,81.9404
191.64,86.5355,55.8942,81.0465
188.761,85.6573,55.8414,80.97
185.084,83.7368,55.97,81.1566
180.636,82.4735,56.5586,82.0099
175.15,81.434,57.413,83.2488
170.349,79.2841,58.5379,84.88
161.243,83.6076,59.7197,86.5935
155.271,83.6076,59.7197,86.5935
159.252,94.5562,49.7664,72.1613
159.252,94.5562,49.7664,72.1613
159.252,99.5328,49.7664,72.1613
155.271,89.5795,59.7197,86.5935
159.252,99.5328,49.7664,72.1613
159.252,99.5328,49.7664,72.1613
157.175,99.84,49.769,72.165
154.43,100.023,49.6432,71.9827
157.594,103.68,41.472,60.1344
154.276,94.5562,49.7664,72.1613
159.252,94.5562,49.7664,72.1613
99.0678,12.3835,123.835,179.56
100.832,10.978,123.647,179.288
103.56,11.4187,123.451,179.003
105.043,12.0299,123.022,178.382
139.346,54.743,49.7664,72.1613
144.323,59.7197,49.7664,72.1613
143.6,62.932,49.3199,71.5139
143.924,65.1184,49.1626,71.2858
144.565,66.6899,49.0713,71.1534
139.346,69.673,49.7664,72.1613
140.756,67.1612,50.486,73.2047
164.229,94.5562,49.7664,72.1613
169.206,94.5562,49.7664,72.1613
172.899,91.5268,50.2322,72.8368
169.206,89.5795,49.7664,72.1613
171.144,86.8855,49.9816,72.4732
174.182,89.5795,49.7664,72.1613
175.969,90.8426,49.6776,72.0325
176.879,92.3728,50.1659,72.7405
189.112,94.5562,49.7664,72.1613
189.112,84.6029,49.7664,72.1613
185.131,89.5795,59.7197,86.5935
186.102,90.5759,59.0337,85.5989
186.163,90.0116,58.6944,85.1068
188.354,90.1492,58.1873,84.3716
191.103,89.5795,59.7197,86.5935
190.324,88.0887,59.6465,86.4874
194.089,94.5562,49.7664,72.1613
194.964,93.5111,49.6718,72.0241
194.089,94.5562,49.7664,72.1613
191.702,96.2071,49.4122,71.6477
193.536,107.136,34.56,50.112
192.515,108.134,34.1101,49.4597
190.651,107.579,34.4095,49.8938
190.08,107.136,34.56,50.112
167.215,71.6636,59.7197,86.5935
164.866,70.8245,60.295,87.4278
196,118,20,29
194.781,118.069,19.9014,28.857
193.161,116.098,20.001,29.0015
164.229,89.5795,49.7664,72.1613
164.229,89.5795,49.7664,72.1613
165.888,95.3856,41.472,60.1344
164.521,93.7012,41.5566,60.2571
164.211,96.9582,41.8675,60.7079
164.319,101.323,41.9212,60.7857
178,116,20,29
159.252,99.5328,49.7664,72.1613
159.252,99.5328,49.7664,72.1613
157.83,99.1676,49.6838,72.0416
158.445,99.871,49.3021,71.4881
160.901,100.484,48.8568,70.8423
165.888,103.68,41.472,60.1344
166.678,102.484,41.1393,59.652
168.927,102.698,40.4879,58.7075
169.918,102.771,40.4035,58.585
172.613,102.392,40.8113,59.1764
174.182,103.68,41.472,60.1344
177.3,104.481,41.9402,60.8133
179.288,104.704,41.9559,60.836
192.96,115.2,28.8,41.76
173.187,77.6356,59.7197,86.5935
189.112,89.5795,49.7664,72.1613
202,120,20,29
145.152,96.768,34.56,50.112
145.152,100.224,34.56,50.112
141.696,82.944,34.56,50.112
136.858,95.3856,41.472,60.1344
70.5024,87.0912,41.472,60.1344
68.3189,85.712,41.6277,60.3601
67.3274,85.9029,41.5542,60.2535
70.5024,87.0912,41.472,60.1344
70.5024,91.2384,41.472,60.1344
72.9544,93.0369,41.4204,60.0596
78.7968,82.944,41.472,60.1344
144.323,89.5795,49.7664,72.1613
149.932,90.0917,48.1151,69.7669
155.803,90.0108,45.1114,65.4115
216,45.6,24,34.8
214.914,44.3078,24.294,35.2263
194.089,89.5795,49.7664,72.1613
194.089,89.5795,49.7664,72.1613
189.112,89.5795,49.7664,72.1613
200,110,20,29
182.477,99.5328,41.472,60.1344
177.682,100.496,41.3334,59.9334
175.155,100.959,40.5541,58.8034
172.931,101.508,40.7563,59.0966
169.879,101.459,40.473,58.6859
169.495,100.073,40.7499,59.0873
172.8,100.224,34.56,50.112
176.256,96.768,34.56,50.112
176.757,97.7299,33.6979,48.862
161.243,71.6636,59.7197,86.5935
182.477,87.0912,41.472,60.1344
184.34,86.8459,41.7107,60.4804
179.159,84.6029,49.7664,72.1613
180.299,86.4836,49.9389,72.4114
161.243,89.5795,59.7197,86.5935
162.526,88.3779,61.1265,88.6334
162.837,87.2274,62.1303,90.089
158.4,106.56,28.8,41.76
161.28,100.8,28.8,41.76
161.28,100.8,28.8,41.76
158.4,97.92,28.8,41.76
158.4,100.8,28.8,41.76
158.976,100.224,34.56,50.112
158.976,100.224,34.56,50.112
158.976,100.224,34.56,50.112
158.732,101.096,34.9813,50.7229
